code_v2013,code_v2024,uniqueID,areaKm,pop11,pop21,artif_surf12,artif_surf18,bu_vol
DE243,DE243,DE243DE243,47.98025902984424,41380.3348501959,39254.0,1955.0,1971.0,15931114.99999999
DE244,DE244,DE244DE244,58.122492407551796,44436.145845904735,45151.0,2270.0,2327.0,16443048.99999999
DE245,DE245,DE245DE245,1166.3199189025866,143545.3795493305,147546.0,10729.0,11129.0,51816392.00000015
DE246,DE246,DE246DE246,1273.3079652215647,105486.98324341411,100999.0,9627.0,10327.0,36659008.99999981
DE247,DE247,DE247DE247,590.770339073894,87410.99791506902,84686.0,6603.0,6898.0,34314323.00000005
DE248,DE248,DE248DE248,642.7790576948303,113262.08924000127,114140.0,6829.0,7231.0,40238088.00000004
DE249,DE249,DE249DE249,893.3689974361271,99713.15739258642,90977.0,8403.0,8825.0,38523067.99999989
DE24A,DE24A,DE24ADE24A,651.3535297697147,69880.11056872895,64829.0,4871.0,5111.0,26219744.00000013
DE24B,DE24B,DE24BDE24B,657.7411991413845,74070.35945917071,71117.0,6419.0,6746.0,26966341.99999954
DE24C,DE24C,DE24CDE24C,519.5065510048225,67346.9176855612,66259.0,5043.0,5073.0,31079229.000000034
DE24D,DE24D,DE24DDE24D,606.1327760885003,75964.78305991321,70424.0,5591.0,5984.0,27872978.00000003
DE251,DE251,DE251DE251,99.7080311423897,39490.831808995434,39285.0,2363.0,2440.0,14799738.999999972
DE252,DE252,DE252DE252,77.95755019129955,104084.26727787893,109183.0,3390.0,3417.0,26917315.000000075
DE253,DE253,DE253DE253,63.259506544687284,115629.26712586729,132692.0,3160.0,3196.0,30003655.0
DE254,DE254,DE254DE254,187.4690342802159,485086.8443974303,507280.0,12244.0,12377.0,106895854.99999993
DE255,DE255,DE255DE255,40.67630026215527,38421.144684434046,39954.0,1535.0,1558.0,12948661.000000011
DE256,DE256,DE256DE256,1972.3301786156387,178321.57353440343,183221.0,16906.0,17624.0,80733221.00000055
DE257,DE257,DE257DE257,564.2842173191833,129801.62474029769,137377.0,7458.0,7704.0,45866671.00000032
DE258,DE258,DE258DE258,306.8898681626078,113178.3706550136,119112.0,5293.0,5476.0,38593524.9999998
DE259,DE259,DE259DE259,797.4666408826085,164296.749168657,168133.0,10375.0,10588.0,55964767.999999896
DE25A,DE25A,DE25ADE25A,1267.606364788071,97521.75445076548,98635.0,8930.0,9412.0,51621201.999999195
DE25B,DE25B,DE25BDE25B,894.7279795935322,123589.01720059954,125220.0,9910.0,10220.0,46483240.00000012
DE25C,DE25C,DE25CDE25C,970.092686330074,92357.53351451067,92793.0,7790.0,8127.0,42214252.000000134
DE261,DE261,DE261DE261,61.91222384610034,66963.7272822521,69325.0,2529.0,2534.0,17711593.999999996
DE262,DE262,DE262DE262,35.427584435057994,52070.46664823147,52209.0,1952.0,2015.0,13579981.999999978
DE263,DE263,DE263DE263,87.68536604307425,124664.61198753904,129275.0,4398.0,4434.0,41390983.9999999
DE264,DE264,DE264DE264,698.6292880257059,173329.57698158844,169489.0,9375.0,9471.0,61603430.00000002
DE265,DE265,DE265DE265,1137.173528224281,104032.53464204282,102083.0,11803.0,12001.0,39144823.99999949
DE266,DE266,DE266DE266,1021.2137103645746,80840.9864024785,77882.0,6670.0,6950.0,40200073.00000001
DE267,DE267,DE267DE267,956.3302792104015,84617.86689964787,82521.0,6907.0,7118.0,37781761.00000025
DE268,DE268,DE268DE268,683.5114078449511,87705.19495083639,89279.0,8518.0,8789.0,43699114.00000024
DE269,DE269,DE269DE269,714.9089511883716,128457.37188075927,125523.0,7432.0,7602.0,47555641.00000003
DE26A,DE26A,DE26ADE26A,1321.4892872847363,127454.39598282387,124025.0,10272.0,10625.0,50395816.99999968
DE26B,DE26B,DE26BDE26B,840.6429389951679,113014.13152137733,113984.0,8492.0,8774.0,49032228.99999987
DE26C,DE26C,DE26CDE26C,966.5697513917974,157746.40733785284,158979.0,10244.0,10649.0,67738509.00000003
DE271,DE271,DE271DE271,146.4250453225319,264223.7552333858,287708.0,6759.0,6815.0,56173937.000000075
DE272,DE272,DE272DE272,40.41431767745254,41196.3859853074,44969.0,1646.0,1674.0,14170167.999999998
DE273,DE273,DE273DE273,63.174498796736636,63480.215254016046,63866.0,2140.0,2195.0,20233912.999999974
DE274,DE274,DE274DE274,69.77283220372757,41148.377696197545,43667.0,1770.0,1795.0,14937837.000000082
DE275,DE275,DE275DE275,779.714818256414,127200.99295957286,135159.0,8770.0,9083.0,47373946.99999998
DE276,DE276,DE276DE276,1071.305936752853,239654.86927613997,257511.0,15607.0,16285.0,80195419.00000028
DE277,DE277,DE277DE277,791.3608901214257,93121.07572279753,96279.0,7693.0,8017.0,48019406.99999993
DE278,DE278,DE278DE278,763.0311389818067,120182.97346340197,126637.0,9234.0,9569.0,54048193.00000001
DE279,DE279,DE279DE279,515.5245883073989,163364.69462732502,174327.0,8797.0,9022.0,52551320.00000012
DE27A,DE27A,DE27ADE27A,323.135256655445,77612.23907762447,80879.0,4659.0,4826.0,24688038.999999918
DE27B,DE27B,DE27BDE27B,1392.9497252698116,133924.96083950618,137821.0,10735.0,11178.0,62760228.999999955
DE27C,DE27C,DE27CDE27C,1229.5516970898393,135286.6751841416,139783.0,11782.0,12392.0,67268238.99999991
DE27D,DE27D,DE27DDE27D,1273.964879185574,128000.62399553112,131514.0,11113.0,11630.0,63261205.9999999
DE27E,DE27E,DE27EDE27E,1528.176609004358,149209.79382338453,151434.0,10144.0,10580.0,49989311.00000009
DE300,DE300,DE300DE300,891.7470761705404,3282985.0873870654,3550398.0,63553.0,63897.0,884792466.9999987
DE401,DE401,DE401DE401,228.99668755721282,71752.16772562439,72265.0,4757.0,4798.0,25640360.999999985
DE402,DE402,DE402DE402,164.34680784460917,99919.0958475542,93207.0,6992.0,7455.0,28480161.000000145
DE403,DE403,DE403DE403,147.6206900349338,58760.959876091154,54135.0,3477.0,3494.0,18335578.999999937
DE404,DE404,DE404DE404,186.84780431329133,155557.55608309223,179480.0,6232.0,6352.0,47018266.99999974
DE405,DE405,DE405DE405,1480.3391936365913,175770.41011493013,191785.0,18081.0,18340.0,56161168.99999949
DE406,DE406,DE406DE406,2275.0730495500366,162071.49663150392,173526.0,22567.0,23282.0,60575842.00000011
DE407,DE407,DE407DE407,1899.1773624490863,110320.28893094607,98486.0,14164.0,14642.0,49010248.0000001
DE408,DE408,DE408DE408,1726.8097309873274,153192.19552563867,165778.0,16913.0,17254.0,53054720.999999136
DE409,DE409,DE409DE409,2157.2599992418277,187129.7796684092,193920.0,23437.0,23935.0,64332489.999999344
DE40A,DE40A,DE40ADE40A,1807.1874349538962,202272.96503719152,214492.0,20110.0,20482.0,65652885.99999959
DE40B,DE40B,DE40BDE40B,1221.789107004022,117884.83300176563,108373.0,14033.0,14560.0,42618214.99999994
DE40C,DE40C,DE40CDE40C,2256.674779581667,177758.32380403453,177945.0,21397.0,21848.0,58874376.00000051
DE40D,DE40D,DE40DDE40D,2525.2253253053955,100183.65953054676,98340.0,12281.0,12658.0,42772681.00000028
DE40E,DE40E,DE40EDE40E,2591.9287771401496,204423.0431890695,213641.0,27711.0,28089.0,71079464.9999992
DE40F,DE40F,DE40FDE40F,2138.281748027201,80299.97390753911,75772.0,11620.0,12026.0,41004127.00000013
DE40G,DE40G,DE40GDE40G,1655.9268048889776,122757.22312076311,110895.0,25077.0,26418.0,38406542.999999866
DE40H,DE40H,DE40HDE40H,2103.2111329529216,160214.86684810315,168640.0,33456.0,33937.0,56860654.99999998
DE40I,DE40I,DE40IDE40I,3075.4930935546363,124743.01164554506,117357.0,16431.0,16912.0,48461698.0000008
DE501,DE501,DE501DE501,325.0933355181562,537754.3393092231,568548.0,19691.0,19947.0,132799392.00000067
DE502,DE502,DE502DE502,76.03875970702266,107403.08223540832,116108.0,4401.0,4470.0,31531546.000000037
DE600,DE600,DE600DE600,737.5605484591135,1698520.8688652578,1794773.0,48642.0,48977.0,418431072.00000143
DE711,DE711,DE711DE711,122.55387242078389,143288.44340047665,158974.0,4315.0,4345.0,24420112.999999925
DE712,DE712,DE712DE712,247.97665664862228,668466.5585333694,731431.0,15551.0,15601.0,119094509.9999998
DE713,DE713,DE713DE713,45.23908631977845,114034.08463456482,125852.0,2360.0,2391.0,21859478.999999974
DE714,DE714,DE714DE714,203.4225640084197,268373.09700781683,279754.0,8035.0,8032.0,59279786.00000005
DE715,DE715,DE715DE715,718.3545348634483,260169.45646132846,269650.0,11749.0,12069.0,93592000.99999984
DE716,DE716,DE716DE716,657.4529238145509,281812.908393522,296066.0,11557.0,11772.0,103798490.9999993
DE717,DE717,DE717DE717,453.02635281588925,251567.7910898214,261286.0,10990.0,11235.0,80507539.99999966
DE718,DE718,DE718DE718,480.63074049905424,225754.05154241074,237309.0,8391.0,8556.0,64793559.000000186
DE719,DE719,DE719DE719,1396.2408616970458,400189.2797846204,408186.0,19048.0,19419.0,135661013.00000075
DE71A,DE71A,DE71ADE71A,221.18356353791293,223972.05888382028,232796.0,6896.0,6987.0,60726894.999999754
DE71B,DE71B,DE71BDE71B,624.6381956023858,96597.71042156446,94029.0,5372.0,5524.0,37750241.9999999
DE71C,DE71C,DE71CDE71C,356.0086957985385,331670.9623785088,353069.0,10805.0,10977.0,118338750.99999961
DE71D,DE71D,DE71DDE71D,811.6201699287643,180340.95171087066,184355.0,9207.0,9336.0,57374148.000000186
DE71E,DE71E,DE71EDE71E,1100.030782314424,292652.8505932505,302856.0,14868.0,15374.0,95239425.00000013
DE721,DE721,DE721DE721,855.0286053121254,251330.71590332303,259904.0,13184.0,13457.0,74382355.00000043
DE722,DE722,DE722DE722,1064.9370535474186,253474.62696549835,249680.0,14492.0,14725.0,75426566.99999957
DE723,DE723,DE723DE723,738.6540049354534,170755.42734298343,170745.0,9280.0,9496.0,53067012.00000007
DE724,DE724,DE724DE724,1261.8113478802334,241200.6608790691,238052.0,13742.0,14131.0,66070393.00000027
DE725,DE725,DE725DE725,1457.979674570176,108573.68702128796,100342.0,9974.0,10244.0,43950668.999999605
DE731,DE731,DE731DE731,103.59927423097018,187782.25034134815,192711.0,6453.0,6460.0,40604561.999999635
DE732,DE732,DE732DE732,1381.1755070105507,216183.24292410366,217665.0,16490.0,16904.0,71717980.00000076
DE733,DE733,DE733DE733,1097.442276196758,120697.73688402827,116724.0,9830.0,10214.0,44951574.00000008
DE734,DE734,DE734DE734,1294.396926531698,237345.1232834186,226957.0,16589.0,16918.0,72040611.00000012
DE735,DE735,DE735DE735,1539.0528583206756,181833.80926214633,176713.0,14739.0,15167.0,66557133.000001006
DE736,DE736,DE736DE736,1847.5428809705984,159020.77115476984,152668.0,13091.0,13552.0,61524377.00000008
DE737,DE737,DE737DE737,1024.102691069505,102275.51791577454,97073.0,8179.0,8548.0,37736822.99999996
DE803,DE803,DE803DE803,168.43848682889285,197393.4510903465,201097.0,7068.0,7171.0,58535637.99999996
DE804,DE804,DE804DE804,129.67698932870658,91210.53955294378,95093.0,4086.0,4199.0,26442834.999999978
DE80J,DE80J,DE80JDE80J,5493.235214731994,267839.35741668363,245545.0,33529.0,34389.0,85149561.99999984
DE80K,DE80K,DE80KDE80K,3425.7961093659783,212862.67234689742,215187.0,26481.0,27528.0,67306978.0000002
DE80L,DE80L,DE80LDE80L,3157.7531335379454,224147.3028459107,213825.0,25747.0,26475.0,71864959.99999979
DE80M,DE80M,DE80MDE80M,2122.9609116403312,157162.35406368427,153632.0,17139.0,17483.0,48588030.0000001
DE80N,DE80N,DE80NDE80N,3787.406877494099,240648.40988914177,223861.0,31630.0,32393.0,81484366.99999994
DE80O,DE80O,DE80ODE80O,4764.758490759412,214430.15368688473,206570.0,35220.0,36317.0,75513762.99999914
DE911,DE911,DE911DE911,191.83719530063655,242525.95383006253,250778.0,9161.0,9279.0,80733252.99999979
DE912,DE912,DE912DE912,224.4921811346331,98954.26205254578,103147.0,6088.0,6179.0,26062172.99999986
DE913,DE913,DE913DE913,204.7009204248634,119955.15726508792,126294.0,5954.0,6190.0,32437595.99999983
DE914,DE914,DE914DE914,1568.3696834598995,171386.93417174416,172360.0,15651.0,16067.0,64268313.999999896
DE915,DE91C,DE915DE91C,1118.4297081039049,248002.13631811607,251888.0,13707.0,13927.0,73373521.99999991
DE916,DE916,DE916DE916,967.8422906250098,140159.08156183522,127074.0,9954.0,10249.0,45108793.00000011
DE917,DE917,DE917DE917,675.2875448367079,91369.36357163033,89572.0,7733.0,7910.0,32938011.999999776
DE918,DE918,DE918DE918,1268.9602212234877,137619.11864039768,125169.0,11482.0,11667.0,48879695.000000685
DE919,DE91C,DE919DE91C,635.1622916716312,76775.02741769602,70797.0,5781.0,6008.0,27084745.999999788
DE91A,DE91A,DE91ADE91A,535.6217749650192,130397.36790540116,134798.0,8335.0,8675.0,47660002.00000014
DE91B,DE91B,DE91BDE91B,723.4119769656879,120712.41738604389,117521.0,7444.0,7577.0,38527913.9999999
DE922,DE922,DE922DE922,1990.2150257760393,212186.78391765553,216534.0,20522.0,21924.0,87755878.0
DE923,DE923,DE923DE923,797.0846567310997,150217.15142136608,149365.0,9111.0,9359.0,55639295.99999994
DE925,DE925,DE925DE925,1206.5815343633756,277540.25931608875,264203.0,16409.0,16746.0,92369507.9999997
DE926,DE926,DE926DE926,693.9750004200486,73291.79072029964,64994.0,5604.0,5737.0,29188140.000000138
DE927,DE927,DE927DE927,1400.2315172067943,122341.15940746319,119236.0,11637.0,12808.0,59529446.00000051
DE928,DE928,DE928DE928,675.8263558848106,157525.29920812353,154668.0,11975.0,12173.0,52963504.00000011
DE929,DE929,DE929DE929,2295.776133083359,1102214.4868358793,1117862.0,49981.0,50776.0,328046442.00000113
DE931,DE931,DE931DE931,1549.1619831596242,176697.487674162,170312.0,18869.0,19305.0,60019633.999999784
DE932,DE932,DE932DE932,2058.0277315530175,199204.31328346068,196986.0,22616.0,23216.0,70837994.00000057
DE933,DE933,DE933DE933,1248.4214772837222,238935.8146938936,257542.0,19841.0,20560.0,86978933.99999979
DE934,DE934,DE934DE934,1226.0458550012793,49226.437890120986,46126.0,6560.0,6977.0,24354518.000000093
DE935,DE935,DE935DE935,1326.393383248341,174347.9808828364,174761.0,14805.0,15079.0,55088167.99999953
DE936,DE936,DE936DE936,653.0351596963541,112076.23180803332,111508.0,9503.0,9889.0,36954269.00000003
DE937,DE937,DE937DE937,2073.2929227091367,162764.58858231973,161855.0,18371.0,19745.0,87422880.99999978
DE938,DE938,DE938DE938,1881.0915039996562,136684.8904334463,140859.0,13541.0,14588.0,58905641.99999987
DE939,DE939,DE939DE939,1205.9242872796613,195924.3977221574,202347.0,15801.0,16713.0,77850024.00000046
DE93A,DE93A,DE93ADE93A,1461.6358374055856,93611.89138207372,89597.0,8904.0,9154.0,40101785.00000024
DE93B,DE93B,DE93BDE93B,788.7449020472662,133251.61310338767,136071.0,10935.0,11601.0,49149221.00000051
DE941,DE941,DE941DE941,62.36151470350867,73420.17524161196,80486.0,3169.0,3213.0,18460888.999999978
DE942,DE942,DE942DE942,111.05923361148247,49734.84130281368,48964.0,3256.0,3411.0,15119669.999999998
DE943,DE943,DE943DE943,103.66419138086717,156892.82350161302,174741.0,6463.0,6517.0,39165625.99999994
DE944,DE944,DE944DE944,119.9047162140656,153878.23129040707,160507.0,6166.0,6238.0,43565292.00000006
DE945,DE945,DE945DE945,107.31421519422814,77473.88434599752,74197.0,4701.0,4772.0,20377119.000000034
DE946,DE946,DE946DE946,729.5812070193197,117949.9669162386,122595.0,11659.0,12436.0,47225585.99999994
DE947,DE947,DE947DE947,1292.8523384483135,187017.2814797145,186072.0,15810.0,16706.0,68614797.00000013
DE948,DE948,DE948DE948,1420.7585965749543,159514.1671621386,171413.0,14971.0,16764.0,81202756.99999928
DE949,DE949,DE949DE949,2883.28120187814,311389.50294045504,325635.0,32938.0,35336.0,153606303.99999872
DE94A,DE94A,DE94ADE94A,617.6292224902784,98140.56042391955,99585.0,9785.0,10116.0,38885970.0000001
DE94B,DE94B,DE94BDE94B,981.8017840662452,133487.78689828276,140951.0,12183.0,12894.0,64033658.99999962
DE94C,DE94C,DE94CDE94C,1063.5555376690302,163509.06770000356,166569.0,14993.0,15679.0,61630605.00000002
DE94D,DE94D,DE94DDE94D,1064.8881752345144,125229.09753499359,126968.0,13619.0,14143.0,44386412.99999968
DE94E,DE94E,DE94EDE94E,2120.420447468314,350109.841421969,352067.0,26753.0,28424.0,125118438.00000004
DE94F,DE94F,DE94FDE94F,813.2656084679091,132085.24774381533,143325.0,11236.0,12783.0,70980589.00000012
DE94G,DE94G,DE94GDE94G,827.4216838825399,90286.63277432244,88831.0,9685.0,9958.0,34365890.00000002
DE94H,DE94H,DE94HDE94H,658.6143262544161,56799.43431478063,55191.0,5853.0,6282.0,22780356.999999963
DEA11,DEA11,DEA11DEA11,217.17901204294805,586141.4723555483,606647.0,13400.0,13502.0,164965671.999999
DEA12,DEA12,DEA12DEA12,232.94058218759236,487530.00148634316,498959.0,15262.0,15359.0,122313568.00000021
DEA13,DEA13,DEA13DEA13,210.33288054081615,566616.5209862059,558865.0,14749.0,14827.0,142973051.00000033
DEA14,DEA14,DEA14DEA14,136.48117131203526,222317.9527541511,228293.0,7546.0,7690.0,65138649.99999977
DEA15,DEA15,DEA15DEA15,170.50720772067746,255116.28013809142,261967.0,8594.0,8747.0,77123258.00000043
DEA16,DEA16,DEA16DEA16,91.15486678408718,167194.52345353545,172475.0,5358.0,5378.0,44446828.00000016
DEA17,DEA17,DEA17DEA17,77.38769438820992,209443.03548080364,211882.0,5912.0,6049.0,49718380.000000015
DEA18,DEA18,DEA18DEA18,73.96267964407741,110655.82970247389,113925.0,3269.0,3282.0,33358882.00000025
DEA19,DEA19,DEA19DEA19,88.92614891649843,155801.78999681424,162168.0,4631.0,4669.0,45959260.999999784
DEA1A,DEA1A,DEA1ADEA1A,168.19774164435972,341902.3912466158,354134.0,8868.0,8958.0,92308208.99999987
DEA1B,DEA1B,DEA1BDEA1B,1233.0755282890311,301643.18137931393,311858.0,21826.0,22672.0,134725012.99999982
DEA1C,DEA1C,DEA1CDEA1C,407.4005433668784,478516.2254270862,484576.0,16445.0,16714.0,139570087.99999994
DEA1D,DEA1D,DEA1DDEA1D,575.7090678294792,436856.5703944626,449771.0,19942.0,20165.0,145399193.99999857
DEA1E,DEA1E,DEA1EDEA1E,563.3539788718061,296050.5630606063,291912.0,14466.0,14919.0,120761620.00000052
DEA1F,DEA1F,DEA1FDEA1F,1042.0264221022362,461517.00979023514,448308.0,24454.0,25266.0,141745073.00000072
DEA22,DEA22,DEA22DEA22,141.4298703921924,305568.08498745714,315963.0,7678.0,7732.0,84871885.99999984
DEA23,DEA23,DEA23DEA23,406.40702182816403,1006274.1643851685,1010916.0,26144.0,26374.0,249346893.00000006
DEA24,DEA24,DEA24DEA24,78.68401777265,158435.42797567695,164425.0,4763.0,4778.0,41975876.00000001
DEA26,DEA26,DEA26DEA26,939.0459865234579,258546.21241565593,272368.0,17978.0,18895.0,90533544.00000025
DEA27,DEA27,DEA27DEA27,701.6833798429809,451887.69900306716,467011.0,22580.0,23066.0,162947790.00000045
DEA28,DEA28,DEA28DEA28,1249.5422566198026,187956.72676763716,196407.0,13272.0,13741.0,76426587.00000004
DEA29,DEA29,DEA29DEA29,627.1199991896369,248416.8234152274,257578.0,13735.0,14644.0,96705560.00000009
DEA2A,DEA2A,DEA2ADEA2A,917.9873614965973,272883.57320175203,270308.0,15468.0,16044.0,70005464.00000031
DEA2B,DEA2B,DEA2BDEA2B,437.7208487136574,277582.42246552696,279383.0,11170.0,11312.0,74259509.9999997
DEA2C,DEA2C,DEA2CDEA2C,1151.6168256182195,577848.9471513949,596437.0,27054.0,27461.0,171260410.9999993
DEA2D,DEA2D,DEA2DDEA2D,705.1699201281136,538959.8550283706,573261.0,19590.0,19910.0,166230205.9999988
DEA31,DEA31,DEA31DEA31,100.21751369221569,117209.7354987274,119819.0,4625.0,4695.0,34606973.99999998
DEA32,DEA32,DEA32DEA32,105.23787239374303,256259.3054405531,273628.0,8052.0,8114.0,64905747.99999991
DEA33,DEA33,DEA33DEA33,303.46177567056264,289533.1569345041,302186.0,9888.0,10040.0,85294000.00000021
DEA34,DEA34,DEA34DEA34,1421.2851755334166,363713.88528769114,371045.0,23238.0,24221.0,149378260.99999928
DEA35,DEA35,DEA35DEA35,1112.1034541439797,215249.60838544738,221253.0,14591.0,15124.0,86282257.00000037
DEA36,DEA36,DEA36DEA36,761.2085422945104,622082.1419522902,608745.0,25005.0,25444.0,186907321.00000018
DEA37,DEA37,DEA37DEA37,1795.0971051346303,433599.1315797246,442764.0,27418.0,28992.0,179429274.0000008
DEA38,DEA38,DEA38DEA38,1318.491255737972,273552.0278168667,276956.0,17323.0,18128.0,109512375.99999997
DEA41,DEA41,DEA41DEA41,258.995419774924,325678.99020307185,328567.0,11492.0,11623.0,93069863.00000042
DEA42,DEA42,DEA42DEA42,969.4498450162417,351237.31168512686,355643.0,19149.0,20210.0,129086227.99999994
DEA43,DEA43,DEA43DEA43,450.4803643277351,250726.8280797672,251405.0,13386.0,13660.0,90210202.99999954
DEA44,DEA44,DEA44DEA44,1200.5121868076094,145894.71990134288,137134.0,11203.0,11475.0,55416062.99999995
DEA45,DEA45,DEA45DEA45,1245.6571989975846,348788.7107936939,341130.0,19467.0,19906.0,108231647.99999975
DEA46,DEA46,DEA46DEA46,1151.6901965108227,312090.9813464746,316303.0,21770.0,22695.0,113607389.99999928
DEA47,DEA47,DEA47DEA47,1246.6883131244817,294198.8045010021,310653.0,18826.0,19356.0,94303110.99999925
DEA51,DEA51,DEA51DEA51,144.63939707128128,361492.4063163854,350878.0,10866.0,10899.0,93664248.99999988
DEA52,DEA52,DEA52DEA52,279.62263279002025,569183.7827764517,592787.0,17560.0,17619.0,157872554.00000066
DEA53,DEA53,DEA53DEA53,160.27144577589326,187910.14870189442,188561.0,6077.0,6151.0,51234537.000000045
DEA54,DEA54,DEA54DEA54,227.59363809346635,176330.2210381625,177762.0,7806.0,7948.0,49775844.999999814
DEA55,DEA55,DEA55DEA55,51.44837460341255,155987.6385168826,154989.0,4387.0,4445.0,40665264.00000014
DEA56,DEA56,DEA56DEA56,410.791745342742,326801.59441891994,310403.0,12997.0,13122.0,94578882.00000009
DEA57,DEA57,DEA57DEA57,1958.9763518471857,266567.53221634583,257522.0,17801.0,18373.0,92296506.00000015
DEA58,DEA58,DEA58DEA58,1060.0739997441633,424011.52991644567,406929.0,18984.0,19500.0,113396860.00000016
DEA59,DEA59,DEA59DEA59,711.1011890172864,136483.22556403922,130967.0,9213.0,9497.0,38560578.00000003
DEA5A,DEA5A,DEA5ADEA5A,1133.5649096142542,277029.2590209387,273319.0,15112.0,15339.0,76686212.99999991
DEA5B,DEA5B,DEA5BDEA5B,1329.124991276677,296833.5473413213,294723.0,19550.0,20045.0,105803223.00000067
DEA5C,DEA5C,DEA5CDEA5C,542.689044999765,396227.0616790136,389789.0,17334.0,17633.0,113621177.00000012
DEB11,DEB11,DEB11DEB11,105.91723629407419,107703.80017982775,109939.0,4258.0,4312.0,33746027.00000019
DEB12,DEB12,DEB12DEB12,786.7982956782748,125959.16552316748,127575.0,7730.0,7991.0,45124958.00000038
DEB13,DEB13,DEB13DEB13,641.074672652684,130319.68728222464,127805.0,8603.0,8807.0,36383127.000000015
DEB14,DEB14,DEB14DEB14,863.8309234646728,155542.68877076008,161127.0,8388.0,8640.0,67010654.999999665
DEB15,DEB15,DEB15DEB15,776.4289098127016,82783.37701814444,81325.0,6359.0,6535.0,34786239.000000045
DEB16,DEB1C,DEB16DEB1C,692.8402652189775,63088.29921937477,60305.0,5556.0,5734.0,22996699.000000004
DEB17,DEB17,DEB17DEB17,816.1649466775029,209711.44672520997,214417.0,13337.0,13629.0,71236856.0000004
DEB18,DEB18,DEB18DEB18,627.4395353369673,180552.0027255852,184004.0,9880.0,10121.0,58401119.999999985
DEB19,DEB1D,DEB19DEB1D,990.7902572179391,103638.27950665838,104442.0,8917.0,9065.0,41363402.00000016
DEB1A,DEB1A,DEB1ADEB1A,781.2904450807494,123767.10226190771,122787.0,6939.0,7107.0,38217649.00000018
DEB1B,DEB1B,DEB1BDEB1B,989.5110732324855,199860.95250944296,203762.0,14666.0,15164.0,62894766.000000246
DEB21,DEB21,DEB21DEB21,115.30534706874056,105593.9919706397,100712.0,3723.0,3748.0,26039758.999999873
DEB22,DEB22,DEB22DEB22,1168.272680055873,111289.59844981894,111320.0,10122.0,10524.0,44286999.999999434
DEB23,DEB23,DEB23DEB23,1627.5044252703726,96101.32653038633,97295.0,12323.0,12910.0,46999908.000000395
DEB24,DEB24,DEB24DEB24,911.4063806659366,61981.267135705595,58297.0,6954.0,7210.0,24171826.000000097
DEB25,DEB25,DEB25DEB25,1103.8454223960066,143369.11479821807,146819.0,11513.0,11838.0,53804472.000000015
DEB31,DEB31,DEB31DEB31,43.5878925769924,47308.19383737445,46239.0,1647.0,1687.0,10664909.000000024
DEB32,DEB32,DEB32DEB32,139.83139167657393,96262.24509632462,98667.0,4046.0,4142.0,24622100.999999944
DEB33,DEB33,DEB33DEB33,82.03430930088238,43391.3925499254,46736.0,1819.0,1849.0,21427128.99999997
DEB34,DEB34,DEB34DEB34,77.7783117639524,157114.39044071193,171645.0,4757.0,4801.0,32352009.999999955
DEB35,DEB35,DEB35DEB35,97.56284802535902,199569.43273787675,218902.0,4820.0,4896.0,43389620.00000008
DEB36,DEB36,DEB36DEB36,117.15898654611208,52292.51023137622,52337.0,2284.0,2299.0,19700482.999999978
DEB37,DEB37,DEB37DEB37,61.394276216183904,41047.30033677073,38917.0,1716.0,1699.0,18892632.000000007
DEB38,DEB38,DEB38DEB38,42.74734476787156,49236.21919214829,49613.0,1908.0,1952.0,17019266.999999974
DEB39,DEB39,DEB39DEB39,108.71421878866873,78991.8247403184,84551.0,3149.0,3190.0,31129225.999999963
DEB3A,DEB3A,DEB3ADEB3A,70.74716115609908,34164.179418209016,32741.0,1832.0,1847.0,17328403.000000007
DEB3B,DEB3B,DEB3BDEB3B,587.8465956881653,125043.69844714692,128427.0,6826.0,6990.0,59157411.000000305
DEB3C,DEB3C,DEB3CDEB3C,593.7350682313936,131070.15836225508,132270.0,6820.0,7003.0,57408776.99999998
DEB3D,DEB3D,DEB3DDEB3D,644.1554398805408,76063.49074055125,74328.0,5226.0,5446.0,32065108.99999998
DEB3E,DEB3E,DEB3EDEB3E,463.1869762342641,124012.35390078512,129849.0,6654.0,6828.0,53960450.99999961
DEB3F,DEB3F,DEB3FDEB3F,639.552705114803,105345.67861879202,104426.0,8989.0,9235.0,49042563.99999982
DEB3G,DEB3G,DEB3GDEB3G,572.6779331414851,72830.88548645221,68454.0,5835.0,5999.0,26986155.00000002
DEB3H,DEB3H,DEB3HDEB3H,639.0180972950934,108358.91142662831,110313.0,6036.0,6239.0,50890363.999999836
DEB3I,DEB3I,DEB3IDEB3I,304.1157163724599,146704.57178849302,153526.0,6370.0,6523.0,56709098.00000003
DEB3J,DEB3J,DEB3JDEB3J,605.2181421208403,201193.40568933744,202592.0,9759.0,9935.0,82928959.99999999
DEB3K,DEB3K,DEB3KDEB3K,953.5628067603614,98287.00279484468,89899.0,6838.0,7016.0,41033404.00000019
DEC01,DEC01,DEC01DEC01,411.24504553619346,327214.79250922333,328483.0,14255.0,14398.0,101391536.99999963
DEC02,DEC02,DEC02DEC02,556.4990875515715,103941.61167721682,107577.0,7117.0,7440.0,40213532.99999993
DEC03,DEC03,DEC03DEC03,248.03963459236442,135380.604348913,130830.0,7140.0,7252.0,51673764.99999981
DEC04,DEC04,DEC04DEC04,458.8073452510181,197906.66893576278,204674.0,11576.0,11879.0,78434989.99999991
