code_v2006,code_v2013,uniqueID,areaKm,pop11,pop21,artif_surf12,artif_surf18,bu_vol
DE247,DE247,DE247DE247,586.8314489131037,87372.24331331543,84614.0,6597.0,6891.0,34270280.99999993
DE248,DE248,DE248DE248,639.7090858363846,113228.15648110409,114100.0,6823.0,7225.0,40225327.0000001
DE249,DE249,DE249DE249,890.31221962539,99629.74710680197,90932.0,8395.0,8817.0,38500935.999999985
DE24A,DE24A,DE24ADE24A,650.1492673214032,69879.35590681163,64827.0,4871.0,5111.0,26218295.000000056
DE24B,DE24B,DE24BDE24B,654.7572478045411,74057.83961356615,71108.0,6412.0,6738.0,26962212.000000257
DE24C,DE24C,DE24CDE24C,517.0092897108211,67339.61090379313,66256.0,5043.0,5073.0,31073279.999999832
DE24D,DE24D,DE24DDE24D,604.9035830946648,75922.00521792803,70394.0,5585.0,5978.0,27860381.99999989
DE251,DE251,DE251DE251,97.60560201146474,39469.768071320075,39265.0,2334.0,2405.0,14782821.000000026
DE252,DE252,DE252DE252,77.74727948074545,104070.74022553589,109158.0,3386.0,3414.0,26904930.00000005
DE253,DE253,DE253DE253,63.111079234693,115374.8726395256,132370.0,3152.0,3189.0,29919040.99999999
DE254,DE254,DE254DE254,183.09052573365335,483588.4745156369,505576.0,12142.0,12275.0,106390299.00000021
DE255,DE254,DE255DE254,3.258700033083133,894.6053767651316,539.0,57.0,56.0,291004.0
DE255,DE255,DE255DE255,40.34036880398025,38413.67073333263,39947.0,1535.0,1558.0,12946408.000000002
DE256,DE256,DE256DE256,1965.509030838293,178285.15024365674,183182.0,16892.0,17607.0,80707796.99999961
DE257,DE257,DE257DE257,559.8068302872672,129120.32672333153,137260.0,7432.0,7678.0,45717309.99999996
DE258,DE258,DE258DE258,305.76961961328004,113176.11488213806,119112.0,5290.0,5473.0,38591427.99999986
DE259,DE259,DE259DE259,794.6341193614767,164098.72545268413,168059.0,10360.0,10573.0,55887525.0
DE25A,DE25A,DE25ADE25A,1261.4985064702191,97509.8311763083,98622.0,8905.0,9387.0,51614848.9999997
DE25B,DE25B,DE25BDE25B,891.6655111414047,123535.42419949966,125199.0,9893.0,10203.0,46479164.99999989
DE25C,DE25C,DE25CDE25C,966.7749337906653,92356.94960668261,92793.0,7788.0,8125.0,42213891.99999999
DE261,DE261,DE261DE261,61.478023865045024,67011.15900131702,69319.0,2521.0,2526.0,17711661.999999963
DE262,DE262,DE262DE262,34.980688185620075,52053.22688652104,52192.0,1947.0,2009.0,13568328.999999993
DE263,DE263,DE263DE263,86.31993584883097,124581.15239385476,129172.0,4389.0,4424.0,41360450.99999993
DE264,DE264,DE264DE264,697.2302603269334,173306.9701597539,169533.0,9371.0,9467.0,61593782.99999989
DE265,DE265,DE265DE265,1135.4453182281056,104025.30256760193,102082.0,11801.0,12000.0,39148579.00000018
DE266,DE266,DE266DE266,1017.7569274185087,80816.75073137447,77862.0,6661.0,6941.0,40213184.000000075
DE267,DE267,DE267DE267,951.9294424037989,84595.13805664369,82488.0,6903.0,7112.0,37765690.99999985
DE268,DE268,DE268DE268,679.2155811180313,87703.61600341217,89278.0,8504.0,8774.0,43696301.999999985
DE269,DE269,DE269DE269,712.5549553562728,128456.43911711627,125519.0,7428.0,7598.0,47554125.00000015
DE26A,DE26A,DE26ADE26A,1317.716585577448,127440.74134548669,124016.0,10269.0,10622.0,50392023.00000002
DE26B,DE26B,DE26BDE26B,833.8646403618185,113057.5539577637,113989.0,8481.0,8763.0,49025825.99999973
DE26C,DE26C,DE26CDE26C,959.828148929102,157663.80612675182,158878.0,10217.0,10622.0,67693262.99999999
DE271,DE271,DE271DE271,145.15287807077092,263665.91976867,287003.0,6718.0,6774.0,56009498.00000008
DE272,DE272,DE272DE272,40.18957286874873,41159.00695031129,45012.0,1638.0,1666.0,14178850.999999966
DE273,DE273,DE273DE273,62.43406092037292,63471.65261305134,63844.0,2138.0,2193.0,20226594.999999985
DE274,DE274,DE274DE274,68.18865778477954,41024.87197963519,43563.0,1753.0,1777.0,14886430.000000019
DE275,DE275,DE275DE275,776.4011175656971,127113.61531120387,135081.0,8761.0,9073.0,47358430.99999972
DE276,DE276,DE276DE276,1065.2885937760916,238337.60631117743,256449.0,15568.0,16246.0,80002381.99999984
DE277,DE277,DE277DE277,789.0964735083319,93116.08394513915,96275.0,7692.0,8016.0,48012672.000000216
DE278,DE278,DE278DE278,760.4240739819307,120180.77738510202,126637.0,9234.0,9569.0,54047922.9999997
DE279,DE279,DE279DE279,513.8834198008567,163367.14781282409,174327.0,8793.0,9018.0,52548302.000000216
DE27A,DE27A,DE27ADE27A,321.6202182546959,77373.89279576736,80721.0,4633.0,4801.0,24643709.999999885
DE27B,DE27B,DE27BDE27B,1384.6370091764982,133838.34577290327,137751.0,10731.0,11168.0,62718031.999999754
DE27C,DE27C,DE27CDE27C,1223.5068837227748,135202.5776725453,139705.0,11741.0,12349.0,67217470.00000025
DE27D,DE27D,DE27DDE27D,1272.7400310954004,127996.63461601811,131510.0,11110.0,11627.0,63257209.999999754
DE27E,DE27E,DE27EDE27E,1523.1965160733432,148777.29044219048,151004.0,10114.0,10549.0,49817874.00000028
DE300,DE300,DE300DE300,890.8021252911258,3282366.947535205,3549893.0,63518.0,63863.0,884642553.0000012
DE411,DE403,DE411DE403,147.25972573289735,58740.26969501481,54122.0,3474.0,3491.0,18318211.999999803
DE412,DE405,DE412DE405,1474.2314559736458,175753.92275671623,191757.0,18047.0,18308.0,56143723.99999992
DE412,DE409,DE412DE409,20.88943821030423,733.6440375968821,673.0,172.0,177.0,286548.9999999999
DE412,DE40A,DE412DE40A,2.0634440509979206,1.0152423381805424,1.0,0.0,0.0,322.0000000000002
DE413,DE409,DE413DE409,2134.5723184210224,186357.18997260538,193188.0,23254.0,23747.0,64029416.99999964
DE414,DE405,DE414DE405,2.685955873530412,5.999999999999998,6.0,30.0,28.0,10175.999999999993
DE414,DE40A,DE414DE40A,1800.5107375860366,202245.0918128446,214463.0,20094.0,20466.0,65637668.00000016
DE415,DE40C,DE415DE40C,2252.744292583609,177702.24285866378,177899.0,21385.0,21834.0,58844181.999999665
DE416,DE40D,DE416DE40D,2521.7889258180303,100165.89403608041,98324.0,12275.0,12652.0,42765536.0000001
DE417,DE40F,DE417DE40F,2134.117630146676,80298.10054502734,75769.0,11618.0,12024.0,41003168.000000514
DE418,DE40I,DE418DE40I,3073.0074857350864,124731.47724876278,117347.0,16427.0,16908.0,48456736.00000003
DE421,DE401,DE421DE401,227.22137193662618,71700.43468454687,72163.0,4748.0,4789.0,25619356.000000138
DE422,DE402,DE422DE402,163.8976074874916,99898.8209803925,93192.0,6993.0,7450.0,28467101.999999907
DE423,DE404,DE423DE404,186.05967418862818,155218.6975535549,179176.0,6209.0,6329.0,46945427.000000075
DE424,DE406,DE424DE406,2269.8201527239476,161794.9056532834,173181.0,22491.0,23207.0,60476488.99999992
DE425,DE407,DE425DE407,1897.0308820600897,110312.04893660532,98484.0,14165.0,14647.0,49009555.99999943
DE426,DE408,DE426DE408,1723.594049144635,153194.4095411043,165774.0,16912.0,17252.0,53053567.99999968
DE427,DE40B,DE427DE40B,1220.5491799309325,117880.83300176541,108372.0,14040.0,14568.0,42617833.000000075
DE428,DE40E,DE428DE40E,2588.1122371055576,204227.1518854709,213336.0,27666.0,28041.0,70998707.00000028
DE429,DE40G,DE429DE40G,1653.445215225222,122736.99305833741,110865.0,25044.0,26378.0,38381631.00000012
DE42A,DE40H,DE42ADE40H,2098.877389539209,159806.01793331568,168290.0,33421.0,33898.0,56778838.00000001
DE501,DE501,DE501DE501,324.2070970133975,537489.6734132451,568337.0,19643.0,19898.0,132734308.0000015
DE502,DE502,DE502DE502,60.587286042930685,107433.85465084486,116082.0,4254.0,4368.0,31512250.000000045
DE600,DE600,DE600DE600,736.8609138687872,1697643.5491305734,1793953.0,48596.0,48933.0,418252354.99999905
DE711,DE711,DE711DE711,121.88679029107446,143808.70678103363,159966.0,4332.0,4363.0,24543498.99999999
DE712,DE712,DE712DE712,247.371563111026,668587.9940120791,731449.0,15547.0,15599.0,119096542.00000092
DE713,DE713,DE713DE713,44.22663486335413,113907.60527729278,125765.0,2358.0,2389.0,21850200.999999914
DE714,DE714,DE714DE714,202.67676646257567,268425.3171098264,279937.0,8034.0,8031.0,59289885.99999983
DE715,DE715,DE715DE715,716.5986263161509,260138.3039380353,269613.0,11746.0,12068.0,93579366.00000025
DE716,DE716,DE716DE716,654.7953194329205,281737.71816785575,295990.0,11547.0,11762.0,103768673.9999997
DE717,DE717,DE717DE717,450.5261682813491,251521.3660532116,261254.0,10981.0,11226.0,80491953.00000016
DE718,DE718,DE718DE718,479.02565066514734,225736.88893307216,237297.0,8390.0,8555.0,64791466.00000001
DE719,DE719,DE719DE719,1392.2526335997438,400148.0117184962,408179.0,19040.0,19410.0,135657374.99999994
DE71A,DE71A,DE71ADE71A,219.49998619907862,223985.07170110024,232767.0,6888.0,6979.0,60718622.0000002
DE71B,DE71B,DE71BDE71B,621.9541537792477,96627.76149749981,94029.0,5373.0,5525.0,37753550.999999955
DE71C,DE71C,DE71CDE71C,354.2874254533934,331498.22545440414,352745.0,10774.0,10945.0,118261680.00000003
DE71D,DE71D,DE71DDE71D,810.0348156144566,180340.95171087218,184352.0,9204.0,9333.0,57370765.99999987
DE71E,DE71E,DE71EDE71E,1095.4766011871643,292624.40750253014,302836.0,14844.0,15349.0,95230874.0000008
DE721,DE721,DE721DE721,850.1963347521595,251300.01269680087,259876.0,13160.0,13431.0,74361569.99999961
DE722,DE722,DE722DE722,1061.8843641064843,253472.77695435716,249677.0,14490.0,14723.0,75421012.00000025
DE723,DE723,DE723DE723,735.7560554816239,170734.59982092972,170720.0,9275.0,9491.0,53063491.00000007
DE724,DE724,DE724DE724,1257.1951978694788,241200.4807320057,238052.0,13738.0,14127.0,66070191.99999906
DE725,DE725,DE725DE725,1453.4846572164204,108564.75808345147,100339.0,9970.0,10240.0,43946365.99999953
DE731,DE731,DE731DE731,102.55952135118925,187284.20114364446,192125.0,6419.0,6426.0,40417246.000000075
DE732,DE732,DE732DE732,1378.8053584536797,216174.26955093286,217655.0,16487.0,16901.0,71712250.99999946
DE733,DE733,DE733DE733,1093.9709279841518,120694.21989811862,116721.0,9832.0,10216.0,44945617.00000009
DE734,DE734,DE734DE734,1289.8097952706719,237286.7033060653,226750.0,16575.0,16904.0,71994420.9999994
DE735,DE735,DE735DE735,1533.0446236130736,181661.0185128367,176592.0,14728.0,15157.0,66525823.0000001
DE736,DE736,DE736DE736,1844.9544521732937,158998.33954531897,152642.0,13086.0,13549.0,61518928.99999974
DE737,DE737,DE737DE737,1020.3880241861175,102281.6089060805,97087.0,8180.0,8548.0,37737766.00000021
DE801,DE80N,DE801DE80N,49.52299263772035,54874.82649739728,54480.0,2081.0,2089.0,14976304.999999993
DE802,DE80J,DE802DE80J,85.46730877091862,63692.35398171508,60361.0,2756.0,2779.0,14892457.00000004
DE803,DE803,DE803DE803,167.366869992373,197066.31986893262,200722.0,7046.0,7149.0,58433930.000000164
DE804,DE804,DE804DE804,129.48546503747346,91160.08943267365,95038.0,4069.0,4182.0,26429557.999999933
DE805,DE80L,DE805DE80L,37.980847768946894,55382.583767302356,53120.0,2106.0,2137.0,17212318.0
DE806,DE80M,DE806DE80M,40.8034505088975,42436.4698830769,43296.0,2044.0,2057.0,13455502.000000006
DE807,DE80K,DE807DE80K,1360.3637409009011,115789.63457515756,122344.0,13164.0,13716.0,34488123.999999985
DE808,DE80J,DE808DE80J,1590.0405760275648,63955.36167767162,55360.0,8998.0,9252.0,22382472.999999892
DE808,DE80N,DE808DE80N,343.40113435815294,13623.245805410648,12494.0,2303.0,2452.0,5022383.999999981
DE809,DE80K,DE809DE80K,2061.310879209009,96980.95610812654,92636.0,13282.0,13776.0,32753401.000000056
DE80A,DE80O,DE80ADE80O,2525.3100292816875,120791.90741554825,119277.0,19019.0,19838.0,43173537.00000059
DE80B,DE80J,DE80BDE80J,2098.6553271043736,76446.29755840899,70718.0,12014.0,12364.0,25741162.000000052
DE80C,DE80J,DE80CDE80J,1718.2882175046443,63744.63132757288,59108.0,9750.0,9981.0,22122312.99999991
DE80D,DE80L,DE80DDE80L,2130.243857074584,103243.37685142465,97978.0,15144.0,15639.0,33358620.000000026
DE80E,DE80M,DE80EDE80M,2080.1229108904577,114689.44851947033,110325.0,15081.0,15413.0,35126022.00000058
DE80F,DE80N,DE80FDE80N,1893.919208638476,102286.11356710606,92818.0,15120.0,15413.0,37237314.99999992
DE80G,DE80O,DE80GDE80O,2236.1310459946494,93632.94857692163,87286.0,16198.0,16476.0,32323976.000000224
DE80H,DE80L,DE80HDE80L,967.184074149967,64731.95894461366,62083.0,8342.0,8542.0,20851229.99999991
DE80I,DE80N,DE80IDE80N,1494.0112354527387,69443.47759958301,63599.0,12046.0,12355.0,23959343.000000138
DE911,DE911,DE911DE911,190.29472026713762,242444.0161175717,250703.0,9152.0,9269.0,80716145.99999984
DE912,DE912,DE912DE912,223.77025386698398,98953.73919276311,103137.0,6087.0,6178.0,26053831.99999999
DE913,DE913,DE913DE913,202.52873955520704,119938.4088071789,126293.0,5951.0,6188.0,32429298.000000093
DE914,DE914,DE914DE914,1562.9483454990657,171383.14076683292,172357.0,15648.0,16064.0,64272828.99999989
DE915,DE915,DE915DE915,1117.2188455260653,247962.11825078572,251882.0,13705.0,13925.0,73371959.99999928
DE916,DE916,DE916DE916,967.9021693052194,140169.41564564744,127083.0,9954.0,10250.0,45112086.00000037
DE917,DE917,DE917DE917,673.3231976507532,91357.28640125846,89556.0,7728.0,7904.0,32932828.99999994
DE918,DE918,DE918DE918,1267.9725806366205,137582.2193831849,125139.0,11463.0,11648.0,48869691.99999963
DE919,DE919,DE919DE919,635.146291858831,76774.2280478851,70795.0,5780.0,6007.0,27084940.000000134
DE91A,DE91A,DE91ADE91A,532.7133081696282,130375.02888950064,134795.0,8331.0,8667.0,47656326.999999925
DE91B,DE91B,DE91BDE91B,721.6283056383446,120622.71198486137,117456.0,7427.0,7559.0,38490597.99999994
DE922,DE922,DE922DE922,1988.9124407365932,212208.70224585157,216536.0,20518.0,21919.0,87754051.00000072
DE923,DE923,DE923DE923,797.1017439842923,150214.24020212638,149364.0,9110.0,9358.0,55639884.99999984
DE925,DE925,DE925DE925,1204.6512290041983,277532.84767505777,264197.0,16405.0,16741.0,92366022.00000139
DE926,DE926,DE926DE926,693.8526958699416,73399.60562236747,64997.0,5605.0,5738.0,29190174.000000093
DE927,DE927,DE927DE927,1399.661746509461,122312.17461615408,119218.0,11632.0,12802.0,59524202.00000008
DE928,DE928,DE928DE928,675.5367413384715,157524.81452919857,154650.0,11966.0,12164.0,52959833.00000011
DE929,DE929,DE929DE929,2294.2751171971236,1102242.7361782016,1117882.0,49972.0,50770.0,328049199.00000376
DE931,DE931,DE931DE931,1544.9595406243761,176696.49973948364,170311.0,18839.0,19275.0,60015713.999999486
DE932,DE502,DE932DE502,14.351321575249472,0.16733068227767944,2.0,59.0,11.0,5415.999999999998
DE932,DE932,DE932DE932,2053.7390754763974,199165.6697542011,196948.0,22603.0,23203.0,70822970.00000022
DE933,DE933,DE933DE933,1244.662524342992,238824.25709294455,257369.0,19790.0,20504.0,86919452.00000024
DE934,DE934,DE934DE934,1224.2055395960501,49226.43789012083,46126.0,6558.0,6975.0,24354386.000000026
DE935,DE935,DE935DE935,1322.1487532981564,174330.56307346944,174738.0,14783.0,15058.0,55073286.00000084
DE936,DE936,DE936DE936,649.9159019381241,111833.94328566978,111359.0,9489.0,9875.0,36911862.99999998
DE937,DE937,DE937DE937,2067.7459795971245,162731.15905393547,161848.0,18366.0,19740.0,87400120.00000021
DE938,DE938,DE938DE938,1875.489910353365,136674.91624881275,140852.0,13528.0,14574.0,58896638.00000055
DE939,DE939,DE939DE939,1202.2728320252306,195777.5420855879,202201.0,15776.0,16687.0,77804936.00000098
DE93A,DE93A,DE93ADE93A,1458.0654400271028,93610.8508580973,89592.0,8901.0,9151.0,40098282.99999975
DE93B,DE93B,DE93BDE93B,788.1880974513987,134532.5534886216,138510.0,10947.0,11614.0,49454040.00000003
DE941,DE941,DE941DE941,61.93703348942562,73440.58115073279,80528.0,3167.0,3211.0,18467582.99999998
DE942,DE942,DE942DE942,110.52341914984109,49728.34646625043,48961.0,3255.0,3409.0,15114187.00000008
DE943,DE943,DE943DE943,103.45547627158007,156860.34754313919,174707.0,6452.0,6506.0,39151179.99999998
DE944,DE944,DE944DE944,119.67669664591399,153866.82833061306,160525.0,6163.0,6238.0,43568963.00000001
DE945,DE945,DE945DE945,103.90489666676511,77472.96012239553,74197.0,4401.0,4472.0,20376953.999999985
DE946,DE946,DE946DE946,727.0785195808015,117948.22410929615,122602.0,11653.0,12429.0,47218527.99999978
DE947,DE947,DE947DE947,1286.6638597540605,186945.60121098495,186010.0,15795.0,16683.0,68576222.00000085
DE948,DE948,DE948DE948,1419.386494383369,159490.06020458456,171387.0,14968.0,16761.0,81198930.99999937
DE949,DE949,DE949DE949,2882.70048865332,311380.3631127522,325625.0,32939.0,35338.0,153611707.99999994
DE94A,DE94A,DE94ADE94A,615.9523844596587,97991.22713832304,99462.0,9758.0,10087.0,38840141.00000016
DE94B,DE94B,DE94BDE94B,981.5015499613302,133487.66097650188,140951.0,12184.0,12895.0,64033658.99999993
DE94C,DE94C,DE94CDE94C,1059.753477657795,163448.89542655865,166537.0,14969.0,15654.0,61594972.00000036
DE94D,DE94D,DE94DDE94D,1063.9147189846205,125215.55723975084,126950.0,13622.0,14146.0,44381401.000000015
DE94E,DE94E,DE94EDE94E,2119.5730232789074,350155.31189789524,352109.0,26747.0,28421.0,125125664.00000055
DE94F,DE94F,DE94FDE94F,812.1063593704771,132072.73622628945,143316.0,11233.0,12780.0,70968929.00000009
DE94G,DE946,DE94GDE946,1.0805312936956062,12.846239209175106,7.0,1.0,1.0,4096.000000000002
DE94G,DE94G,DE94GDE94G,830.8539136815385,90239.37591871514,88826.0,9677.0,9950.0,34360459.999999985
DE94H,DE94H,DE94HDE94H,655.5310428413983,56752.33063841658,55150.0,5850.0,6279.0,22762889.000000045
DEA11,DEA11,DEA11DEA11,216.62669252513362,586244.5402601452,606618.0,13404.0,13507.0,164950002.00000116
DEA12,DEA12,DEA12DEA12,232.01995594136486,487019.2357075071,498397.0,15226.0,15324.0,122166075.00000055
DEA13,DEA13,DEA13DEA13,210.27232684562955,566633.7272521936,558933.0,14754.0,14832.0,143013136.99999973
DEA14,DEA14,DEA14DEA14,136.55450025799573,222324.9358986718,228316.0,7546.0,7690.0,65146315.000000365
DEA15,DEA15,DEA15DEA15,170.6250438029412,255116.85466636816,261973.0,8598.0,8748.0,77136323.99999996
DEA16,DEA16,DEA16DEA16,91.07197038727486,167262.91827708718,172569.0,5361.0,5381.0,44471101.00000015
DEA17,DEA17,DEA17DEA17,76.91212121314472,208073.16902059934,210718.0,5864.0,6001.0,49461833.99999997
DEA18,DEA18,DEA18DEA18,73.69443586369788,110666.84007702011,113907.0,3269.0,3282.0,33353234.99999999
DEA19,DEA19,DEA19DEA19,88.78133620813267,155713.40093330614,162124.0,4629.0,4668.0,45949841.00000003
DEA1A,DEA1A,DEA1ADEA1A,168.2152846179483,341904.11225786526,354134.0,8865.0,8957.0,92309392.9999999
DEA1B,DEA1B,DEA1BDEA1B,1231.565814391472,301572.859805308,311779.0,21808.0,22654.0,134684582.0000007
DEA1C,DEA1C,DEA1CDEA1C,406.7456479132258,478500.8512176252,484563.0,16434.0,16702.0,139554689.99999988
DEA1D,DEA1D,DEA1DDEA1D,575.2986990490886,436794.15489237354,449701.0,19952.0,20176.0,145385493.00000072
DEA1E,DEA1E,DEA1EDEA1E,562.4693180127256,296030.3026477363,291916.0,14461.0,14912.0,120745248.00000063
DEA1F,DEA1F,DEA1FDEA1F,1041.3312859089542,461464.90504827787,448262.0,24437.0,25249.0,141730069.00000143
DEA21,DEA2D,DEA21DEA2D,164.01755749209582,236574.26729489103,261077.0,6655.0,6717.0,68282108.99999997
DEA22,DEA22,DEA22DEA22,140.98437808932897,305518.73934494756,315904.0,7674.0,7729.0,84849737.0
DEA23,DEA23,DEA23DEA23,405.9833901574351,1005935.3854131383,1010770.0,26141.0,26369.0,249302803.0000018
DEA24,DEA24,DEA24DEA24,78.54570693797537,158422.86014273012,164417.0,4762.0,4776.0,41974760.99999994
DEA25,DEA2D,DEA25DEA2D,539.8561548671296,302234.07229185157,312058.0,12921.0,13157.0,97907095.00000015
DEA26,DEA26,DEA26DEA26,938.1344591610467,258541.5050635876,272354.0,17955.0,18874.0,90525323.9999999
DEA27,DEA27,DEA27DEA27,701.5688238694917,451604.288358369,466856.0,22549.0,23035.0,162877018.00000027
DEA28,DEA28,DEA28DEA28,1247.880133892395,187951.5426921332,196397.0,13258.0,13727.0,76412670.99999957
DEA29,DEA29,DEA29DEA29,626.7223280477513,248381.83033673445,257545.0,13733.0,14642.0,96691658.00000045
DEA2A,DEA2A,DEA2ADEA2A,916.107548224058,272844.67261112324,270300.0,15459.0,16033.0,69985813.99999952
DEA2B,DEA2B,DEA2BDEA2B,436.9518229351313,277393.49777587474,279169.0,11161.0,11301.0,74197823.0000003
DEA2C,DEA2C,DEA2CDEA2C,1149.536240132008,577731.798029673,596276.0,27035.0,27437.0,171215907.0000009
DEA31,DEA31,DEA31DEA31,99.38691608435984,117052.64189611467,119676.0,4619.0,4687.0,34558072.0
DEA32,DEA32,DEA32DEA32,105.0232140132685,256240.44569680557,273609.0,8039.0,8100.0,64900408.00000003
DEA33,DEA33,DEA33DEA33,302.51670649281,289518.8289495137,302154.0,9882.0,10033.0,85278547.99999975
DEA34,DEA34,DEA34DEA34,1419.105100666057,363611.35600200586,370930.0,23227.0,24209.0,149303198.0000009
DEA35,DEA35,DEA35DEA35,1110.0584101066595,215201.58270716658,221222.0,14587.0,15119.0,86264651.00000058
DEA36,DEA36,DEA36DEA36,760.0372561393157,621684.1630719834,608434.0,24989.0,25428.0,186821356.0000006
DEA37,DEA37,DEA37DEA37,1793.8218108517462,433473.5717993772,442705.0,27410.0,28983.0,179404127.00000104
DEA38,DEA38,DEA38DEA38,1316.2603183331803,273524.475935863,276918.0,17324.0,18126.0,109498626.00000031
DEA41,DEA41,DEA41DEA41,258.27055520198184,325591.689257655,328497.0,11482.0,11614.0,93031458.99999988
DEA42,DEA42,DEA42DEA42,967.5265198162489,351119.67030715256,355513.0,19140.0,20199.0,129031526.00000069
DEA43,DEA43,DEA43DEA43,449.4557399845025,251051.6555804074,251650.0,13383.0,13656.0,90258981.99999961
DEA44,DEA44,DEA44DEA44,1199.9993694136763,145874.94196822192,137110.0,11200.0,11472.0,55410498.99999992
DEA45,DEA45,DEA45DEA45,1244.4503079894093,348728.41851041274,341084.0,19463.0,19902.0,108212914.99999945
DEA46,DEA46,DEA46DEA46,1150.8914191916779,312047.36831875466,316271.0,21763.0,22687.0,113600403.00000061
DEA47,DEA47,DEA47DEA47,1245.2442687829293,294169.5900292302,310611.0,18822.0,19352.0,94287006.00000094
DEA51,DEA51,DEA51DEA51,144.21501543611353,361551.48920212605,351011.0,10867.0,10899.0,93697080.99999955
DEA52,DEA52,DEA52DEA52,279.11921571739606,569124.6381608068,592706.0,17548.0,17607.0,157845010.9999994
DEA53,DEA53,DEA53DEA53,159.98236142299405,187937.8630564094,188578.0,6077.0,6151.0,51239010.99999996
DEA54,DEA54,DEA54DEA54,227.1696460121408,176334.88295388836,177768.0,7806.0,7948.0,49775757.00000009
DEA55,DEA55,DEA55DEA55,51.185220063200326,155995.26494509165,155054.0,4378.0,4433.0,40661166.99999999
DEA56,DEA56,DEA56DEA56,410.3462840697936,326661.5312930733,310350.0,12998.0,13121.0,94575980.00000018
DEA57,DEA57,DEA57DEA57,1957.7603790598603,266493.58080700104,257478.0,17793.0,18365.0,92284324.99999934
DEA58,DEA58,DEA58DEA58,1059.5529310910654,423907.97331968875,406888.0,18977.0,19490.0,113382693.00000066
DEA59,DEA59,DEA59DEA59,710.2076738915571,136479.09642698427,130951.0,9204.0,9487.0,38557583.99999992
DEA5A,DEA5A,DEA5ADEA5A,1133.3149218872688,276973.7482512737,273311.0,15104.0,15331.0,76684102.99999999
DEA5B,DEA5B,DEA5BDEA5B,1327.8680712038529,296798.8990050837,294684.0,19543.0,20036.0,105773248.99999979
DEA5C,DEA5C,DEA5CDEA5C,540.977397861752,395645.67610489496,389353.0,17297.0,17593.0,113520680.00000077
DEB11,DEB11,DEB11DEB11,103.90793864426145,107678.41476361822,109852.0,4232.0,4286.0,33716577.999999955
DEB12,DEB12,DEB12DEB12,784.0388282594208,125876.80018034304,127506.0,7716.0,7976.0,45095929.0000002
DEB13,DEB13,DEB13DEB13,637.3437796800264,130090.52268127022,127546.0,8572.0,8776.0,36301162.00000021
DEB14,DEB14,DEB14DEB14,859.4619970273861,155365.8688981004,160972.0,8368.0,8619.0,66955618.00000019
DEB15,DEB15,DEB15DEB15,773.3136387418568,82740.8712446016,81267.0,6338.0,6514.0,34780999.99999996
DEB16,DEB16,DEB16DEB16,689.795527456487,63040.430846457544,60279.0,5549.0,5726.0,22989823.000000004
DEB16,DEB19,DEB16DEB19,27.355267618212384,1118.604794807731,1070.0,90.0,95.0,563971.9999999998
DEB17,DEB17,DEB17DEB17,810.1757771882948,209190.96556349302,213888.0,13271.0,13562.0,71096521.00000037
DEB18,DEB18,DEB18DEB18,624.5788631567814,180225.7592253074,183719.0,9860.0,10096.0,58311400.99999983
DEB19,DEB19,DEB19DEB19,960.3232146327799,102512.22133254007,103369.0,8815.0,8956.0,40790873.999999836
DEB1A,DEB1A,DEB1ADEB1A,779.3895315031696,123760.81454265717,122779.0,6937.0,7105.0,38214554.99999941
DEB1B,DEB1B,DEB1BDEB1B,986.008409324537,199851.02742936794,203751.0,14659.0,15158.0,62887820.000000015
DEB21,DEB21,DEB21DEB21,114.29976675061555,105345.14320899174,100554.0,3716.0,3741.0,26001954.999999937
DEB22,DEB22,DEB22DEB22,1164.409061105892,111251.50708007305,111282.0,10114.0,10519.0,44271847.00000006
DEB22,DEB25,DEB22DEB25,9.819034680292738,1040.7890581041565,874.0,78.0,77.0,563660.0000000009
DEB23,DEB23,DEB23DEB23,1624.5553783148537,96057.75666641202,97257.0,12316.0,12898.0,46987226.00000001
DEB24,DEB24,DEB24DEB24,906.3336418273398,61972.90066505948,58285.0,6950.0,7208.0,24160789.00000011
DEB25,DEB25,DEB25DEB25,1089.4031742261748,142207.13285993147,145865.0,11423.0,11747.0,53214983.00000011
DEB31,DEB31,DEB31DEB31,42.53557566077967,46982.310052655565,45735.0,1624.0,1661.0,10564703.000000002
DEB32,DEB32,DEB32DEB32,138.69763719834356,96250.74771714068,98648.0,4027.0,4120.0,24613937.999999978
DEB33,DEB33,DEB33DEB33,80.23207849419087,43357.15507224277,46707.0,1808.0,1838.0,21407861.99999992
DEB34,DEB34,DEB34DEB34,76.430050294396,157041.31668599462,171563.0,4719.0,4760.0,32327864.999999877
DEB35,DEB35,DEB35DEB35,96.75275630511835,199580.14605272273,218909.0,4808.0,4884.0,43374269.00000027
DEB36,DEB36,DEB36DEB36,115.28229856159203,52265.71031589787,52305.0,2272.0,2288.0,19687448.00000007
DEB37,DEB37,DEB37DEB37,60.42198817575086,41045.903900198646,38912.0,1710.0,1694.0,18887092.99999999
DEB38,DEB38,DEB38DEB38,42.43957459071699,49145.72996211144,49588.0,1905.0,1949.0,17012006.99999998
DEB39,DEB39,DEB39DEB39,108.2867382646774,78984.58174100352,84551.0,3144.0,3185.0,31127764.99999988
DEB3A,DEB3A,DEB3ADEB3A,70.33120100911502,34163.78358486578,32741.0,1829.0,1844.0,17328364.00000002
