code_v2010,code_v2021,uniqueID,areaKm,pop11,pop21,artif_surf12,artif_surf18,bu_vol
DE239,DE239,DE239DE239,1457.2549630924982,142367.83633584453,145456.0,13178.0,13802.0,59287604.999999866
DE23A,DE23A,DE23ADE23A,1084.3241499710025,74944.44281417016,72000.0,6774.0,7595.0,30386728.9999999
DE241,DE241,DE241DE241,54.93546824400716,70717.87912586318,70254.0,2898.0,2888.0,24535032.000000045
DE242,DE242,DE242DE242,66.45473794153689,70715.17160266645,72849.0,2897.0,2982.0,20545238.000000086
DE243,DE243,DE243DE243,47.966639192567165,41380.334850195904,39254.0,1955.0,1971.0,15931114.999999993
DE244,DE244,DE244DE244,58.1470831472347,44436.14584590478,45151.0,2270.0,2327.0,16443048.999999957
DE245,DE245,DE245DE245,1166.3408066413922,143545.37954933054,147546.0,10729.0,11129.0,51816392.00000043
DE246,DE246,DE246DE246,1273.2560032825043,105486.98324341426,100999.0,9627.0,10327.0,36659009.00000002
DE247,DE247,DE247DE247,590.7678250528527,87410.99791506912,84686.0,6603.0,6898.0,34314323.000000015
DE248,DE248,DE248DE248,642.7790653043626,113262.08924000127,114140.0,6829.0,7231.0,40238088.00000004
DE249,DE249,DE249DE249,893.3756457915067,99713.15739258642,90977.0,8403.0,8825.0,38523067.99999989
DE24A,DE24A,DE24ADE24A,651.3502977557035,69880.11056872876,64829.0,4871.0,5111.0,26219744.000000067
DE24B,DE24B,DE24BDE24B,657.7186421395205,74070.35945917096,71117.0,6419.0,6746.0,26966341.999999568
DE24C,DE24C,DE24CDE24C,519.5137190583597,67346.91768556136,66259.0,5043.0,5073.0,31079229.000000056
DE24D,DE24D,DE24DDE24D,606.1231919045857,75964.78305991326,70424.0,5591.0,5984.0,27872978.00000004
DE251,DE251,DE251DE251,99.68715719705575,39487.881690215225,39281.0,2362.0,2439.0,14797730.999999978
DE252,DE252,DE252DE252,77.95765953812808,104084.26727787893,109183.0,3390.0,3417.0,26917315.000000075
DE253,DE253,DE253DE253,63.230380780998814,115440.49622132619,132692.0,3155.0,3191.0,30003625.00000003
DE254,DE254,DE254DE254,187.46232228241502,485080.8288620746,507280.0,12243.0,12376.0,106895854.99999969
DE255,DE255,DE255DE255,40.66923605440223,38421.14468443404,39954.0,1535.0,1558.0,12948661.000000028
DE256,DE256,DE256DE256,1972.3248956339953,178321.5735344035,183221.0,16906.0,17624.0,80733221.00000057
DE257,DE257,DE257DE257,564.2920623541626,129801.62474029794,137377.0,7458.0,7704.0,45866671.00000044
DE258,DE258,DE258DE258,306.8884418662544,113178.3706550136,119112.0,5293.0,5476.0,38593524.9999998
DE259,DE259,DE259DE259,797.462813098347,164296.749168657,168133.0,10375.0,10588.0,55964767.999999896
DE25A,DE25A,DE25ADE25A,1267.5485086143415,97521.75445076573,98635.0,8930.0,9412.0,51621201.999999054
DE25B,DE25B,DE25BDE25B,894.7258600166693,123589.01720059954,125220.0,9910.0,10220.0,46483240.00000012
DE25C,DE25C,DE25CDE25C,970.076803308126,92357.53351451067,92793.0,7790.0,8127.0,42214252.000000134
DE261,DE261,DE261DE261,61.91199413356078,66963.7272822521,69325.0,2529.0,2534.0,17711593.999999996
DE262,DE262,DE262DE262,35.419504526466234,52061.460432182255,52206.0,1952.0,2014.0,13578882.999999981
DE263,DE263,DE263DE263,87.69149804371565,124666.78674478082,129279.0,4398.0,4434.0,41391524.00000005
DE264,DE264,DE264DE264,698.6873011457806,173330.63192669887,169548.0,9379.0,9475.0,61608563.99999993
DE265,DE265,DE265DE265,1137.1664128989476,104032.53464204282,102083.0,11803.0,12001.0,39144823.99999949
DE266,DE266,DE266DE266,1021.1144577380741,80821.77140327914,77866.0,6664.0,6944.0,40195355.00000009
DE267,DE267,DE267DE267,956.3500126047684,84617.8668996481,82521.0,6907.0,7118.0,37781761.000000186
DE268,DE268,DE268DE268,683.5114152748746,87705.19495083639,89279.0,8518.0,8789.0,43699114.00000024
DE269,DE269,DE269DE269,714.9075670297553,128457.37188075927,125523.0,7432.0,7602.0,47555641.00000003
DE26A,DE26A,DE26ADE26A,1321.4934465261763,127454.39598282387,124025.0,10272.0,10625.0,50395816.99999968
DE26B,DE26B,DE26BDE26B,840.8241039684616,113014.13152137761,113984.0,8492.0,8774.0,49032228.99999973
DE26C,DE26C,DE26CDE26C,966.2989852999458,157746.4073378534,158979.0,10244.0,10649.0,67738509.00000007
DE271,DE271,DE271DE271,146.42504604054415,264223.7552333858,287708.0,6759.0,6815.0,56173937.000000075
DE272,DE272,DE272DE272,40.414317688154036,41196.3859853074,44969.0,1646.0,1674.0,14170167.999999998
DE273,DE273,DE273DE273,63.17440258149745,63480.215254016046,63866.0,2140.0,2195.0,20233912.999999974
DE274,DE274,DE274DE274,69.76740630355911,41148.377696197516,43667.0,1770.0,1795.0,14937837.00000007
DE275,DE275,DE275DE275,779.7148356892973,127200.99295957286,135159.0,8770.0,9083.0,47373946.99999998
DE276,DE276,DE276DE276,1071.352577923665,239654.8692761411,257511.0,15607.0,16285.0,80195419.0000003
DE277,DE277,DE277DE277,791.3490121704838,93121.07572279747,96279.0,7693.0,8017.0,48019406.99999997
DE278,DE278,DE278DE278,763.0226380823303,120182.97346340178,126637.0,9234.0,9569.0,54048192.99999998
DE279,DE279,DE279DE279,515.5556742256125,163364.6946273249,174327.0,8797.0,9022.0,52551320.000000104
DE27A,DE27A,DE27ADE27A,323.1264483827634,77612.23907762492,80879.0,4659.0,4826.0,24687977.00000002
DE27B,DE27B,DE27BDE27B,1392.9449605361363,133924.96083950606,137821.0,10739.0,11182.0,62760229.00000017
DE27C,DE27C,DE27CDE27C,1229.4998657912747,135286.67518414202,139783.0,11782.0,12392.0,67267834.99999967
DE27D,DE27D,DE27DDE27D,1273.9698255097978,128000.62399553134,131514.0,11113.0,11630.0,63261206.000000104
DE27E,DE27E,DE27EDE27E,1528.176610179245,149209.79382338453,151434.0,10144.0,10580.0,49989311.00000009
DE300,DE300,DE300DE300,891.7203836217594,3282953.1292400192,3550292.0,63551.0,63895.0,884773108.9999985
DE401,DE401,DE401DE401,228.9869748542603,71768.96772486145,72278.0,4758.0,4799.0,25643000.999999985
DE402,DE402,DE402DE402,164.3571709081243,99919.0958475542,93207.0,6992.0,7455.0,28480161.000000145
DE403,DE403,DE403DE403,147.63443562395543,58760.959876091176,54135.0,3477.0,3494.0,18335578.99999993
DE404,DE404,DE404DE404,186.82939160236202,155557.19183350628,179477.0,6231.0,6351.0,47013806.99999993
DE405,DE405,DE405DE405,1480.3038577304972,175767.12197916335,191775.0,18081.0,18340.0,56159743.999999605
DE406,DE406,DE406DE406,2275.0240123868907,162116.18355739219,173550.0,22570.0,23285.0,60586125.00000014
DE407,DE407,DE407DE407,1899.219858343417,110320.288930946,98486.0,14164.0,14642.0,49010247.99999995
DE408,DE408,DE408DE408,1726.7437856454515,153192.19552563847,165778.0,16913.0,17254.0,53054720.99999895
DE409,DE409,DE409DE409,2157.271780142361,187119.9003188204,193912.0,23434.0,23932.0,64329440.99999881
DE40A,DE40A,DE40ADE40A,1807.0983596738613,202272.96503719068,214492.0,20110.0,20482.0,65652885.99999979
DE40B,DE40B,DE40BDE40B,1221.8457698177472,117884.83300176599,108373.0,14033.0,14560.0,42618215.000000015
DE40C,DE40C,DE40CDE40C,2256.6787850889373,177757.45314688951,177943.0,21395.0,21846.0,58873861.00000001
DE40D,DE40D,DE40DDE40D,2525.1432680292955,100183.65953054659,98340.0,12280.0,12657.0,42772681.000000186
DE40E,DE40E,DE40EDE40E,2591.8587764464833,204400.00135852906,213617.0,27704.0,28082.0,71062740.00000013
DE40F,DE40F,DE40FDE40F,2138.451929004173,80299.97390753892,75772.0,11619.0,12025.0,41004127.00000015
DE40G,DE40G,DE40GDE40G,1655.97921556715,122757.22312076307,110895.0,25077.0,26418.0,38406542.99999994
DE40H,DE40H,DE40HDE40H,2103.172997192219,160214.8668481024,168640.0,33456.0,33937.0,56860654.9999999
DE40I,DE40I,DE40IDE40I,3075.414709961291,124743.01164554487,117357.0,16431.0,16912.0,48461698.00000048
DE501,DE501,DE501DE501,325.074517660244,537754.3393092201,568548.0,19690.0,19946.0,132799392.0000006
DE502,DE502,DE502DE502,76.02118345674177,107403.08223540854,116108.0,4401.0,4470.0,31531546.000000153
DE600,DE600,DE600DE600,737.515962863308,1698477.4124329204,1794755.0,48639.0,48974.0,418427365.00000036
DE711,DE711,DE711DE711,122.71031504589351,143814.58173665838,159643.0,4329.0,4359.0,24488619.999999937
DE712,DE712,DE712DE712,247.97848237925328,668466.5585333694,731431.0,15551.0,15601.0,119094509.9999998
DE713,DE713,DE713DE713,45.22705692332969,113998.50950791674,125852.0,2359.0,2390.0,21859478.999999978
DE714,DE714,DE714DE714,203.40487331526106,268373.09700781666,279754.0,8035.0,8032.0,59279786.000000075
DE715,DE715,DE715DE715,718.3331020204212,260169.45646132788,269650.0,11750.0,12070.0,93592000.99999997
DE716,DE716,DE716DE716,657.4950872672695,281812.90839352156,296066.0,11557.0,11772.0,103798490.99999987
DE717,DE717,DE717DE717,453.0449235450172,251567.7910898215,261286.0,10990.0,11235.0,80507539.9999999
DE718,DE718,DE718DE718,480.6307378381617,225754.05154241074,237309.0,8391.0,8556.0,64793559.000000186
DE719,DE719,DE719DE719,1396.2188960914011,400180.94645065046,408186.0,19046.0,19418.0,135661013.00000063
DE71A,DE71A,DE71ADE71A,221.18356099047443,223972.05888382028,232796.0,6896.0,6987.0,60726894.999999754
DE71B,DE71B,DE71BDE71B,624.6378707323038,96597.71042156446,94029.0,5372.0,5524.0,37750241.9999999
DE71C,DE71C,DE71CDE71C,356.03644625959015,331670.9623785093,353069.0,10805.0,10977.0,118338750.99999994
DE71D,DE71D,DE71DDE71D,811.6179523585525,180340.9517108713,184355.0,9207.0,9336.0,57374148.000000276
DE71E,DE71E,DE71EDE71E,1100.0307934414054,292652.8505932505,302856.0,14868.0,15374.0,95239425.00000013
DE721,DE721,DE721DE721,855.0285288495037,251330.71590332303,259904.0,13184.0,13457.0,74382355.00000043
DE722,DE722,DE722DE722,1064.9296553101651,253474.62696549835,249680.0,14492.0,14725.0,75426566.9999996
DE723,DE723,DE723DE723,738.649757096837,170755.4273429834,170745.0,9280.0,9496.0,53067012.00000007
DE724,DE724,DE724DE724,1261.8021156620919,241200.66087907038,238052.0,13742.0,14131.0,66070393.00000033
DE725,DE725,DE725DE725,1457.9371264839112,108573.33167085354,100342.0,9974.0,10244.0,43950643.99999968
DE731,DE731,DE731DE731,103.59934952884052,187782.25034134815,192711.0,6453.0,6460.0,40604561.999999635
DE732,DE732,DE732DE732,1381.2062206092007,216183.2429241036,217665.0,16490.0,16904.0,71717980.00000077
DE733,DE733,DE733DE733,1097.4264357845798,120697.73688402835,116724.0,9830.0,10214.0,44951574.00000013
DE734,DE734,DE734DE734,1294.3839771829364,237345.1232834186,226957.0,16589.0,16918.0,72040611.00000012
DE735,DE735,DE735DE735,1539.0075425634427,181833.80926214604,176713.0,14739.0,15167.0,66557133.0000009
DE736,DE736,DE736DE736,1847.5475507503236,159020.77115476984,152668.0,13092.0,13553.0,61524377.000000216
DE737,DE737,DE737DE737,1024.1018139397581,102275.51791577414,97073.0,8179.0,8548.0,37736823.000000015
DE801,DE80N,DE801DE80N,50.021605357592726,54882.37991268078,54499.0,2085.0,2092.0,14976660.000000032
DE802,DE80J,DE802DE80J,85.7620765338721,63807.66494101647,60465.0,2766.0,2789.0,14927957.999999993
DE803,DE803,DE803DE803,168.44599695470134,197393.4510903465,201097.0,7068.0,7171.0,58535637.99999996
DE804,DE804,DE804DE804,129.64717675219967,91210.53955294384,95093.0,4086.0,4199.0,26442834.99999999
DE805,DE80L,DE805DE80L,39.48427969357504,55964.28257726495,53584.0,2188.0,2219.0,17560847.999999996
DE806,DE80M,DE806DE80M,41.07336286527175,42465.804469317205,43317.0,2054.0,2067.0,13460343.999999981
DE807,DE80K,DE807DE80K,1363.3472569558182,115816.78953353125,122417.0,13190.0,13743.0,34528481.9999999
DE808,DE80J,DE808DE80J,1590.0800367022825,63954.69741776129,55353.0,8998.0,9251.0,22378997.999999933
DE808,DE80N,DE808DE80N,343.5772406081137,13623.24580541066,12494.0,2302.0,2452.0,5022488.999999971
DE809,DE80K,DE809DE80K,2062.416457629311,96983.15379801617,92638.0,13290.0,13784.0,32755073.000000093
DE80A,DE80O,DE80ADE80O,2526.818326816798,120800.17770028916,119289.0,19021.0,19838.0,43191436.000000425
DE80B,DE80J,DE80BDE80J,2098.7293744058347,76331.6508590183,70618.0,12010.0,12360.0,25718323.000000082
DE80C,DE80J,DE80CDE80J,1718.5979297377257,63745.34419888587,59109.0,9755.0,9989.0,22124282.999999937
DE80D,DE80L,DE80DDE80L,2135.59314300959,103276.64487840471,98033.0,15152.0,15648.0,33397546.000000063
DE80E,DE80M,DE80EDE80M,2081.7342997161713,114696.54959436848,110315.0,15088.0,15419.0,35127686.00000017
DE80F,DE80N,DE80FDE80N,1888.0542381321127,102222.26625615357,92700.0,15112.0,15409.0,37186828.99999982
DE80G,DE80O,DE80GDE80O,2237.839850153903,93629.5074457478,87281.0,16199.0,16479.0,32322327.000000104
DE80H,DE80L,DE80HDE80L,982.6372773827907,64906.37539024179,62208.0,8418.0,8619.0,20907399.000000052
DE80I,DE80N,DE80IDE80N,1505.3568504945786,69573.28828195402,63719.0,12100.0,12409.0,24025923.99999997
DE911,DE911,DE911DE911,191.78572831735852,242525.95383006262,250778.0,9161.0,9279.0,80733252.99999988
DE912,DE912,DE912DE912,224.45651330847477,98954.26205254527,103147.0,6088.0,6179.0,26062173.0
DE913,DE913,DE913DE913,204.5733734811395,119955.15726508785,126294.0,5953.0,6189.0,32436624.000000067
DE914,DE914,DE914DE914,1568.2199453835012,171386.1476548987,172360.0,15651.0,16067.0,64268253.000000015
DE915,DE91C,DE915DE91C,1118.4034032076963,248002.13631811563,251888.0,13707.0,13927.0,73373521.99999997
DE916,DE916,DE916DE916,967.8385427496829,140159.08156183522,127074.0,9954.0,10249.0,45108793.000000104
DE917,DE917,DE917DE917,675.2256157772748,91368.00160847805,89570.0,7733.0,7910.0,32937394.999999873
DE918,DE918,DE918DE918,1268.8541778461529,137619.11864039747,125169.0,11478.0,11663.0,48879695.00000074
DE919,DE91C,DE919DE91C,635.1584582672099,76775.02741769602,70797.0,5781.0,6008.0,27084745.999999788
DE91A,DE91A,DE91ADE91A,535.6162410909943,130397.3679054015,134798.0,8335.0,8675.0,47660002.00000013
DE91B,DE91B,DE91BDE91B,723.4119478887608,120712.41738604389,117521.0,7444.0,7577.0,38527913.9999999
DE922,DE922,DE922DE922,1990.131183151352,212186.78391765588,216534.0,20522.0,21924.0,87755877.9999996
DE923,DE923,DE923DE923,797.1065322186296,150217.7877849902,149365.0,9111.0,9359.0,55639295.99999982
DE925,DE925,DE925DE925,1206.597382178789,277540.2593160886,264203.0,16409.0,16746.0,92369508.00000061
DE926,DE926,DE926DE926,693.9750019926371,73291.79072029964,64994.0,5604.0,5737.0,29188140.000000138
DE927,DE927,DE927DE927,1400.299583313104,122341.15940746316,119236.0,11637.0,12808.0,59529446.00000051
DE928,DE928,DE928DE928,675.7422568788422,157525.2992081235,154666.0,11975.0,12173.0,52962892.0000003
DE929,DE929,DE929DE929,2295.770718969025,1102222.394267297,1117862.0,49982.0,50779.0,328046246.99999875
DE931,DE931,DE931DE931,1549.136868433514,176697.48767416214,170312.0,18869.0,19305.0,60019633.99999974
DE932,DE932,DE932DE932,2057.967673919249,199203.6630102563,196986.0,22616.0,23216.0,70837994.00000054
DE933,DE933,DE933DE933,1248.3864155675374,238935.81469389363,257542.0,19841.0,20560.0,86978828.9999997
DE934,DE934,DE934DE934,1226.0307473719513,49226.43789012089,46126.0,6560.0,6977.0,24354518.000000067
DE935,DE935,DE935DE935,1326.4228481928549,174347.9808828362,174761.0,14805.0,15079.0,55088167.99999974
DE936,DE936,DE936DE936,653.0419231891793,112076.23180803366,111508.0,9503.0,9889.0,36954269.00000002
DE937,DE937,DE937DE937,2073.2929362526665,162764.58858231973,161855.0,18371.0,19745.0,87422880.99999978
DE938,DE938,DE938DE938,1881.0770919726256,136684.8904334463,140859.0,13541.0,14588.0,58905641.99999987
DE939,DE939,DE939DE939,1205.8300456937545,195804.96126392658,202229.0,15797.0,16709.0,77823780.00000006
DE93A,DE93A,DE93ADE93A,1461.50963831042,93611.89138207362,89597.0,8904.0,9154.0,40101785.00000003
DE93B,DE93B,DE93BDE93B,788.7168725667844,133251.61310338796,136069.0,10934.0,11600.0,49148663.00000016
DE941,DE941,DE941DE941,62.34910472525996,73420.17524161188,80486.0,3169.0,3213.0,18460888.999999993
DE942,DE942,DE942DE942,111.05264019426907,49734.841302813715,48964.0,3256.0,3411.0,15119608.000000056
DE943,DE943,DE943DE943,103.65426239218452,156892.823501613,174741.0,6463.0,6517.0,39165625.99999997
DE944,DE944,DE944DE944,119.90350889134004,153878.23129040707,160507.0,6166.0,6238.0,43565292.00000006
DE945,DE945,DE945DE945,107.31403593441718,77473.88434599752,74197.0,4701.0,4772.0,20377119.000000034
DE946,DE946,DE946DE946,729.5702252559292,117949.96691623877,122594.0,11658.0,12435.0,47225287.99999997
DE947,DE947,DE947DE947,1291.9909443489373,187019.08705555997,186072.0,15810.0,16706.0,68615261.99999863
DE948,DE948,DE948DE948,1420.75121111835,159514.1671621386,171413.0,14971.0,16764.0,81202756.99999928
DE949,DE949,DE949DE949,2883.290108289233,311390.2778481629,325637.0,32939.0,35338.0,153608463.99999884
DE94A,DE94A,DE94ADE94A,617.6308835940818,98140.56042391942,99585.0,9785.0,10116.0,38885970.00000011
DE94B,DE94B,DE94BDE94B,981.802471784113,133487.78689828276,140951.0,12183.0,12894.0,64033658.99999962
DE94C,DE94C,DE94CDE94C,1063.5527913659832,163508.78487173206,166569.0,14993.0,15679.0,61630605.000000075
DE94D,DE94D,DE94DDE94D,1064.9174292115063,125230.22458574985,126968.0,13619.0,14143.0,44386415.00000002
DE94E,DE94E,DE94EDE94E,2120.2792579250167,350109.84142196894,352067.0,26753.0,28424.0,125118437.99999984
DE94F,DE94F,DE94FDE94F,813.2647976718301,132085.24774381533,143325.0,11236.0,12783.0,70980589.00000012
DE94G,DE94G,DE94GDE94G,827.5695582981848,90286.63277432241,88831.0,9685.0,9958.0,34365889.99999997
DE94H,DE94H,DE94HDE94H,658.561409526722,56799.43431478064,55191.0,5853.0,6282.0,22780357.000000004
DEA11,DEA11,DEA11DEA11,217.217977362963,586141.4723860682,606653.0,13401.0,13503.0,164966577.00000057
DEA12,DEA12,DEA12DEA12,232.99924918111296,487534.71300701366,498961.0,15262.0,15360.0,122314352.00000015
DEA13,DEA13,DEA13DEA13,210.33224248107143,566616.5209862037,558865.0,14750.0,14828.0,142973051.00000033
DEA14,DEA14,DEA14DEA14,136.4905577867792,222322.92565692554,228313.0,7546.0,7690.0,65145525.99999981
DEA15,DEA15,DEA15DEA15,170.50721025646493,255116.28013809142,261967.0,8594.0,8747.0,77123258.00000043
DEA16,DEA16,DEA16DEA16,91.15637382113073,167194.52345353545,172475.0,5358.0,5378.0,44446828.00000016
DEA17,DEA17,DEA17DEA17,77.43281368493288,209525.82878190876,211942.0,5915.0,6052.0,49740312.00000001
DEA18,DEA18,DEA18DEA18,73.8296459556196,110655.8297024741,113925.0,3269.0,3282.0,33358882.00000015
DEA19,DEA19,DEA19DEA19,88.86109933481495,155754.9755479508,162134.0,4628.0,4666.0,45951058.99999992
DEA1A,DEA1A,DEA1ADEA1A,168.19626350995256,341902.39124661474,354134.0,8868.0,8958.0,92308208.99999991
DEA1B,DEA1B,DEA1BDEA1B,1233.1259752746676,301641.0353686484,311852.0,21824.0,22670.0,134718771.00000036
DEA1C,DEA1C,DEA1CDEA1C,407.3818648947765,478516.22542708606,484559.0,16444.0,16713.0,139555786.99999955
DEA1D,DEA1D,DEA1DDEA1D,575.8201172909938,436856.57039445697,449771.0,19942.0,20165.0,145399193.9999998
DEA1E,DEA1E,DEA1EDEA1E,563.1951604394778,296045.3518693423,291912.0,14464.0,14917.0,120761585.00000006
DEA1F,DEA1F,DEA1FDEA1F,1042.148093036917,461523.85689526226,448319.0,24455.0,25268.0,141749649.00000066
DEA22,DEA22,DEA22DEA22,141.40043414580322,305568.0849874558,315963.0,7678.0,7732.0,84871886.00000001
DEA23,DEA23,DEA23DEA23,406.3583125009074,1006274.1643851716,1010916.0,26144.0,26374.0,249346892.9999998
DEA24,DEA24,DEA24DEA24,78.61288535110667,158434.17011406276,164421.0,4763.0,4778.0,41974742.00000001
DEA26,DEA26,DEA26DEA26,938.750293236662,258545.620866381,272368.0,17972.0,18889.0,90533544.00000039
DEA27,DEA27,DEA27DEA27,701.5692690285136,451887.6990030634,467011.0,22580.0,23066.0,162947298.0000015
DEA28,DEA28,DEA28DEA28,1249.4681488216656,187956.72676763762,196407.0,13272.0,13741.0,76426586.99999987
DEA29,DEA29,DEA29DEA29,627.1213220194077,248416.8234152274,257578.0,13735.0,14644.0,96705560.00000009
DEA2A,DEA2A,DEA2ADEA2A,917.8240262398019,272887.9429733521,270308.0,15468.0,16044.0,70005531.00000022
DEA2B,DEA2B,DEA2BDEA2B,437.6559261541168,277487.51903840026,279249.0,11167.0,11309.0,74222253.00000009
DEA2C,DEA2C,DEA2CDEA2C,1151.4688767095708,577848.4904537541,596436.0,27054.0,27461.0,171259702.99999997
DEA2D,DEA2D,DEA2DDEA2D,704.9855368327463,538959.8550283735,573264.0,19584.0,19903.0,166231105.9999999
DEA31,DEA31,DEA31DEA31,100.21753101837965,117209.7354987274,119819.0,4625.0,4695.0,34606973.99999998
DEA32,DEA32,DEA32DEA32,105.24348657156109,256259.3054405529,273628.0,8052.0,8114.0,64905747.99999996
DEA33,DEA33,DEA33DEA33,303.4593453881424,289533.1569345041,302186.0,9888.0,10040.0,85294000.00000021
DEA34,DEA34,DEA34DEA34,1421.294505566979,363713.88528769143,371045.0,23238.0,24221.0,149378260.999999
DEA35,DEA35,DEA35DEA35,1112.1048710854325,215249.60838544738,221253.0,14591.0,15124.0,86282257.00000007
DEA36,DEA36,DEA36DEA36,761.2087862143898,622088.1879837677,608748.0,25005.0,25444.0,186908175.00000027
DEA37,DEA37,DEA37DEA37,1795.1512867542447,433601.749542207,442767.0,27421.0,28995.0,179431253.00000042
DEA38,DEA38,DEA38DEA38,1318.4259074987701,273552.02781686746,276956.0,17323.0,18128.0,109512376.00000042
DEA41,DEA41,DEA41DEA41,258.9520503223194,325673.6762916336,328562.0,11492.0,11623.0,93066497.00000004
DEA42,DEA42,DEA42DEA42,969.3640089064928,351236.09755913174,355638.0,19149.0,20210.0,129083313.00000036
DEA43,DEA43,DEA43DEA43,450.46857852227794,250726.82807976718,251405.0,13386.0,13660.0,90210203.00000034
DEA44,DEA44,DEA44DEA44,1200.5445428242774,145894.71990134276,137134.0,11203.0,11475.0,55416062.99999991
DEA45,DEA45,DEA45DEA45,1245.6549796782276,348785.26201840007,341128.0,19467.0,19906.0,108231172.00000009
DEA46,DEA46,DEA46DEA46,1151.730527936858,312088.5165105959,316298.0,21769.0,22694.0,113605631.99999925
DEA47,DEA47,DEA47DEA47,1246.739196330074,294198.80450100196,310653.0,18825.0,19355.0,94303110.9999987
DEA51,DEA51,DEA51DEA51,144.61758670391694,361503.71026001836,350878.0,10866.0,10899.0,93664249.0000001
DEA52,DEA52,DEA52DEA52,279.6510258855219,569203.4021841069,592807.0,17561.0,17620.0,157879032.00000033
DEA53,DEA53,DEA53DEA53,160.27351307096208,187910.14870189404,188561.0,6077.0,6151.0,51234536.999999896
DEA54,DEA54,DEA54DEA54,227.59139234394743,176329.88178127812,177762.0,7806.0,7948.0,49775815.0000002
DEA55,DEA55,DEA55DEA55,51.4401900214826,155987.6385168826,154989.0,4387.0,4445.0,40665264.00000014
DEA56,DEA56,DEA56DEA56,410.7836372078697,326801.59441892,310403.0,12997.0,13122.0,94578882.00000007
DEA57,DEA57,DEA57DEA57,1958.954175490095,266567.5322163433,257522.0,17801.0,18373.0,92296506.0
DEA58,DEA58,DEA58DEA58,1059.6496641100598,423973.54790548334,406900.0,18984.0,19499.0,113387287.00000024
DEA59,DEA59,DEA59DEA59,711.0330220066018,136483.22556403937,130967.0,9213.0,9497.0,38560578.00000004
DEA5A,DEA5A,DEA5ADEA5A,1133.6312715050735,277029.25902093895,273319.0,15112.0,15339.0,76686311.0000002
DEA5B,DEA5B,DEA5BDEA5B,1328.9934838353067,296833.1782671853,294723.0,19550.0,20045.0,105803223.0000004
DEA5C,DEA5C,DEA5CDEA5C,542.644577817773,396222.1343394003,389790.0,17334.0,17631.0,113621689.99999963
DEB11,DEB11,DEB11DEB11,105.91723637300751,107703.80017982775,109939.0,4258.0,4312.0,33746027.00000019
DEB12,DEB12,DEB12DEB12,786.8384677536868,125959.16552316769,127575.0,7730.0,7991.0,45124958.00000002
DEB13,DEB13,DEB13DEB13,641.0645931679703,130319.68728222464,127805.0,8603.0,8807.0,36383127.000000015
DEB14,DEB14,DEB14DEB14,863.8111393748105,155542.68877075997,161127.0,8388.0,8639.0,67010654.99999966
DEB15,DEB15,DEB15DEB15,776.4288176572737,82783.37701814444,81325.0,6359.0,6535.0,34786239.000000045
DEB16,DEB1C,DEB16DEB1C,692.8402666469583,63088.29921937477,60305.0,5556.0,5734.0,22996699.000000004
DEB16,DEB1D,DEB16DEB1D,27.462782947615526,1118.6047948077317,1067.0,90.0,95.0,563080.9999999998
DEB17,DEB17,DEB17DEB17,816.1431328061216,209711.4467252102,214417.0,13337.0,13629.0,71236790.00000034
DEB18,DEB18,DEB18DEB18,627.4395238411716,180552.0027255852,184004.0,9880.0,10121.0,58401119.999999985
DEB19,DEB1D,DEB19DEB1D,963.3661736374459,102519.67471185132,103375.0,8827.0,8970.0,40800321.00000029
DEB1A,DEB1A,DEB1ADEB1A,781.2856028021025,123767.10226190771,122787.0,6939.0,7107.0,38217649.00000018
DEB1B,DEB1B,DEB1BDEB1B,989.5110801442869,199860.95250944296,203762.0,14666.0,15164.0,62894766.000000246
DEB21,DEB21,DEB21DEB21,115.30534883532766,105593.9919706397,100712.0,3723.0,3748.0,26039758.999999873
DEB22,DEB22,DEB22DEB22,1168.3062696817428,111289.59844981901,111320.0,10122.0,10524.0,44287110.00000005
DEB22,DEB25,DEB22DEB25,9.88140776060195,1041.1346078142521,875.0,78.0,77.0,564329.000000001
DEB23,DEB23,DEB23DEB23,1627.5044277657119,96101.32653038633,97295.0,12323.0,12910.0,46999908.000000395
DEB24,DEB24,DEB24DEB24,911.3987094367048,61981.267135705595,58297.0,6954.0,7210.0,24171826.000000097
DEB25,DEB25,DEB25DEB25,1094.0249893381479,142327.98019040347,145944.0,11435.0,11761.0,53240142.99999976
DEB31,DEB31,DEB31DEB31,43.60331609155287,47308.19383737452,46239.0,1647.0,1687.0,10665965.000000002
DEB32,DEB32,DEB32DEB32,139.8312357435518,96262.24509632462,98667.0,4046.0,4142.0,24622100.999999944
DEB33,DEB33,DEB33DEB33,82.03430936242808,43391.3925499254,46736.0,1819.0,1849.0,21427128.99999997
DEB34,DEB34,DEB34DEB34,77.79287312130043,157114.39044071193,171645.0,4757.0,4801.0,32352009.999999955
DEB35,DEB35,DEB35DEB35,97.57930623035836,199620.38214736187,218961.0,4822.0,4898.0,43397559.00000002
DEB36,DEB36,DEB36DEB36,117.16412029848378,52293.21427965211,52337.0,2284.0,2299.0,19700482.999999978
DEB37,DEB37,DEB37DEB37,61.421341534977195,41047.30033677073,38917.0,1716.0,1699.0,18892632.000000007
DEB38,DEB38,DEB38DEB38,42.74734847889874,49236.21919214829,49613.0,1908.0,1952.0,17019266.999999974
DEB39,DEB39,DEB39DEB39,108.68760672700307,78991.8247403184,84551.0,3149.0,3190.0,31129226.00000007
